First name Last name	Last name of the artist	First name of the artist	Sex of the artist (F/M/FM/empty)	Membership in movement, if applicable	Biographical elements	Detailed address of the artist, as it appears in the catalogue	Country of the artist	State of the artist	City of the artist	City coordinate location	City lat	City long	Street number of the artist's address	Street name of the artist's address	Street coordinate location	Street lat	Street long	Floor level of the artist's address	Local address of the artist	Additional information on the artist's address	Address as it appears in the catalogue	Country of the artist 2	State of the artist 2	City of the artist 2	Street number of the artist's address 2	Street name of the artist's address 2	Floor level of the artist's address 2	Local address of the artist 2	Additional information on the artist's address 2	Artist's nationality	Student of	Birth year	Month of birth	Day of birth	Detailed birth address of the artist, as it appears in the catalogue	Country of birth	State of birth	City of birth	Street number of the birth address	Street name of the birth address	Floor level of the birth address	Local address of birth	Additional information on the birth address	Year of death	Month of death	Day of death	Detailed death address of the artist, as it appears in the catalogue	Country of death	State of death	City of death	Street number of the death address	Street name of the death address	Floor level of the death address	Local address of death	Additional information on the death address	Notes	Number	Title of artwork	Subtitle	Dimension_bis	Medium_bis	Translated title	Start year of creation	Start month of creation	Start day of creation	End year of creation	End month of creation	End day of creation	Country of creation	State of creation	City of creation	Dimensions	Categories	Medium	Room	Chapter of the catalogue ?	Price	Location/Owner	Owner's country	Owner's state	Owner's city	Notes2
J. E. LATHAM 	LATHAM 	J. E.			 66, Alexandra Road, South Manchester (Angleterre).	 66, Alexandra Road, South Manchester (Angleterre).	England	 	Manchester	53.466666666667,-2.2333333333333	53.466666666667	-2.2333333333333	66	 Alexandra Road				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	366	La Vallée de l’Elan (Galles).	 D. Ch.	Epreuve directe	Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Baron de LAUNAY 	LAUNAY 	Baron de	M	Photo-Club de Paris	  P. C. P. 10, rue Duphot, Paris.	   10, rue Duphot, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	10	rue Duphot	48.8685,2.32551	48.8685	2.32551	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	367	Mulâtresse.	 Ch. Fr.		Papier Fresson au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Baron de LAUNAY 	LAUNAY 	Baron de	M	Photo-Club de Paris	  P. C. P. 10, rue Duphot, Paris.	   10, rue Duphot, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	10	rue Duphot	48.8685,2.32551	48.8685	2.32551	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	368	Graciosa.	 Ch.		Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Baron de LAUNAY 	LAUNAY 	Baron de	M	Photo-Club de Paris	  P. C. P. 10, rue Duphot, Paris.	   10, rue Duphot, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	10	rue Duphot	48.8685,2.32551	48.8685	2.32551	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	369	Mimi Pinson.	 Ch. Fr.		Papier Fresson au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Baron de LAUNAY 	LAUNAY 	Baron de	M	Photo-Club de Paris	  P. C. P. 10, rue Duphot, Paris.	   10, rue Duphot, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	10	rue Duphot	48.8685,2.32551	48.8685	2.32551	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	370	L'Album.	 Ch.		Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Baron de LAUNAY 	LAUNAY 	Baron de	M	Photo-Club de Paris	  P. C. P. 10, rue Duphot, Paris.	   10, rue Duphot, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	10	rue Duphot	48.8685,2.32551	48.8685	2.32551	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	371	Bords de l’Arve.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Baron de LAUNAY 	LAUNAY 	Baron de	M	Photo-Club de Paris	  P. C. P. 10, rue Duphot, Paris.	   10, rue Duphot, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	10	rue Duphot	48.8685,2.32551	48.8685	2.32551	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	372	Au Désert.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
René LE BÈGUE 	LE BÈGUE 	René	M	Photo-Club de Paris	  P. C. P. 51, rue Le Peletier, Paris.	   51, rue Le Peletier, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	51	rue Le Peletier	48.8739,2.33901	48.8739	2.33901	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	373	Portrait.	 A.	Agrandissement		 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
René LE BÈGUE 	LE BÈGUE 	René	M	Photo-Club de Paris	  P. C. P. 51, rue Le Peletier, Paris.	   51, rue Le Peletier, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	51	rue Le Peletier	48.8739,2.33901	48.8739	2.33901	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	374	Page d’Album.	 A.	Agrandissement		 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
René LE BÈGUE 	LE BÈGUE 	René	M	Photo-Club de Paris	  P. C. P. 51, rue Le Peletier, Paris.	   51, rue Le Peletier, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	51	rue Le Peletier	48.8739,2.33901	48.8739	2.33901	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	375	Étude sanguine.	 A.	Agrandissement		 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
LE BRIERO	LE BRIERO		M		 Port-Launay (Finistère).	 Port-Launay (Finistère).	France	 	Port-Launay	48.215277777778,-4.0727777777778	48.215277777778	-4.0727777777778	 					 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	376	Paysage breton.	 A. Gb.	Agrandissement	Procédé à la gomme bichromatée	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Gaston LECREUX 	LECREUX 	Gaston	M	Photo-Club de Paris	  P. C. P. 19, rue de Vintimille, Paris.	   19, rue de Vintimille, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	19	rue de Vintimille	48.8824,2.3292	48.8824	2.3292	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	377	Effet de Neige à Caux.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Gaston LECREUX 	LECREUX 	Gaston	M	Photo-Club de Paris	  P. C. P. 19, rue de Vintimille, Paris.	   19, rue de Vintimille, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	19	rue de Vintimille	48.8824,2.3292	48.8824	2.3292	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	378	Lac de Genève.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Gaston LECREUX 	LECREUX 	Gaston	M	Photo-Club de Paris	  P. C. P. 19, rue de Vintimille, Paris.	   19, rue de Vintimille, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	19	rue de Vintimille	48.8824,2.3292	48.8824	2.3292	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	379	Sur la Lagune.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
André LEDOUX 	LEDOUX 	André	M		 18, rue des Verjus, Suresnes (Seine).	 18, rue des Verjus, Suresnes (Seine).	France	 	Suresnes	48.871111111111,2.2269444444444	48.871111111111	2.2269444444444	18	 rue Jacques Decour				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	380	A la Batteuse.	 D. Gb.	Epreuve directe	Procédé à la gomme bichromatée	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
André LEDOUX 	LEDOUX 	André	M		 18, rue des Verjus, Suresnes (Seine).	 18, rue des Verjus, Suresnes (Seine).	France	 	Suresnes	48.871111111111,2.2269444444444	48.871111111111	2.2269444444444	18	 rue Jacques Decour				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	381	Attendant la marée de nuit.	 D. Gb.	Epreuve directe	Procédé à la gomme bichromatée	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
André LEDOUX 	LEDOUX 	André	M		 18, rue des Verjus, Suresnes (Seine).	 18, rue des Verjus, Suresnes (Seine).	France	 	Suresnes	48.871111111111,2.2269444444444	48.871111111111	2.2269444444444	18	 rue Jacques Decour				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	382	La Vienne à Mongeroult.	 D. Gb.	Epreuve directe	Procédé à la gomme bichromatée	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
André LEDOUX 	LEDOUX 	André	M		 18, rue des Verjus, Suresnes (Seine).	 18, rue des Verjus, Suresnes (Seine).	France	 	Suresnes	48.871111111111,2.2269444444444	48.871111111111	2.2269444444444	18	 rue Jacques Decour				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	383	La Baie des Trépassés.	 D. Gb.	Epreuve directe	Procédé à la gomme bichromatée	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Lieutenant H. LE FOLCAVEZ 	LE FOLCAVEZ 	Lieutenant H.	M		  (Saint-Cyr-l’Ecole (Seine-et-Oise).	  (Saint-Cyr-l’Ecole (Seine-et-Oise).	France	 	Saint-Cyr-l'École	48.800277777778,2.0625	48.800277777778	2.0625	 					 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	384	La Toilette.	 D. Ch.	Epreuve directe	Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Lieutenant H. LE FOLCAVEZ 	LE FOLCAVEZ 	Lieutenant H.	M		  (Saint-Cyr-l’Ecole (Seine-et-Oise).	  (Saint-Cyr-l’Ecole (Seine-et-Oise).	France	 	Saint-Cyr-l'École	48.800277777778,2.0625	48.800277777778	2.0625	 					 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	385	Avant la Pose.	 D. Ch.	Epreuve directe	Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
F. LEMAIGNEN 	LEMAIGNEN 	F.	M		 78, rue Bernard-Palissy, Tours (Indre-et-Loire).	 78, rue Bernard-Palissy, Tours (Indre-et-Loire).	France	 	Tours	47.392777777778,0.68833333333333	47.392777777778	0.68833333333333	78	 rue Bernard-Palissy				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	386	La Loire à Marmoutiers.	 A. Ch.	Agrandissement	Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Achille LEMOINE 	LEMOINE 	Achille	M	Photo-Club de Paris / Société d'Excursions des Amateurs de Photographie	  P. C. P.- S. A. E. 10, rue Frochot, Paris.	  10, rue Frochot, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	10	rue Frochot	48.8814,2.33746	48.8814	2.33746	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	387	Nedée.	 Ch.		Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
A. LEROUX 	LEROUX 	A.	M		 50, rue de Beauvais, Amiens (Somme).	 50, rue de Beauvais, Amiens (Somme).	France	 	Amiens	49.891944444444,2.2977777777778	49.891944444444	2.2977777777778	50	 rue de Beauvais				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	388	Au Lutrin.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
A. LEROUX 	LEROUX 	A.	M		 50, rue de Beauvais, Amiens (Somme).	 50, rue de Beauvais, Amiens (Somme).	France	 	Amiens	49.891944444444,2.2977777777778	49.891944444444	2.2977777777778	50	 rue de Beauvais				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	389	Causette.	 A. Br.	Agrandissement	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
A. LEROUX 	LEROUX 	A.	M		 50, rue de Beauvais, Amiens (Somme).	 50, rue de Beauvais, Amiens (Somme).	France	 	Amiens	49.891944444444,2.2977777777778	49.891944444444	2.2977777777778	50	 rue de Beauvais				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	390	Étude d’Intérieur.	 A. Ch. Fr.	Agrandissement	Papier Fresson au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Paul LE ROUX 	LE ROUX 	Paul	M	Photo-Club de Paris	  P. C. P. 48, boulevard Malesherbes, Paris.	   48, boulevard Malesherbes, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	48	boulevard Malesherbes	48.87976,2.31387	48.87976	2.31387	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	391	Labour dans les Marais (Vendée).	 Ch.		Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Paul LE ROUX 	LE ROUX 	Paul	M	Photo-Club de Paris	  P. C. P. 48, boulevard Malesherbes, Paris.	   48, boulevard Malesherbes, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	48	boulevard Malesherbes	48.87976,2.31387	48.87976	2.31387	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	392	Rentrée à la Ferme.	 Ch.		Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Comte H. de LESTRANGE 	LESTRANGE 	Comte H. de	M	Photo-Club de Paris	  P. C. P. 5, rue de Lota, Paris.	   5, rue de Lota, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	5	rue de Lota	48.8672,2.27598	48.8672	2.27598	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	393	La Seine à Croissy.	 A. Ch.	Agrandissement	Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Comte H. de LESTRANGE 	LESTRANGE 	Comte H. de	M	Photo-Club de Paris	  P. C. P. 5, rue de Lota, Paris.	   5, rue de Lota, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	5	rue de Lota	48.8672,2.27598	48.8672	2.27598	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	394	La Mer à Terre Negre (Charente-Inférieure).	 A. Ch.	Agrandissement	Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Comte H. de LESTRANGE 	LESTRANGE 	Comte H. de	M	Photo-Club de Paris	  P. C. P. 5, rue de Lota, Paris.	   5, rue de Lota, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	5	rue de Lota	48.8672,2.27598	48.8672	2.27598	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	395	Vieux Moulin du Tende.	 D. Ch.	Epreuve directe	Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Comte H. de LESTRANGE 	LESTRANGE 	Comte H. de	M	Photo-Club de Paris	  P. C. P. 5, rue de Lota, Paris.	   5, rue de Lota, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	5	rue de Lota	48.8672,2.27598	48.8672	2.27598	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	396	Vieux Moulin du Tende.	 D. Ch.	Epreuve directe	Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Docteur LEUN 	LEUN 	Docteur	M	Club Photo de Bruges	  C. P. BRUGES. 3, quai du Miroir, Bruges (Belgique).	3, quai du Miroir, Bruges (Belgique).	Belgium	 	Bruges	51.208888888888886,3.2241666666666666	51.208888888888886	3.2241666666666666	3	Spiegelrei	51.21211,3.22751	51.21211	3.22751	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	397	Marée Montante.	 A. Ch.	Agrandissement	Papier au charbon	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Docteur LEUN 	LEUN 	Docteur	M	Club Photo de Bruges	  C. P. BRUGES. 3, quai du Miroir, Bruges (Belgique).	3, quai du Miroir, Bruges (Belgique).	Belgium	 	Bruges	51.208888888888886,3.2241666666666666	51.208888888888886	3.2241666666666666	3	Spiegelrei	51.21211,3.22751	51.21211	3.22751	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	398	Bruges, l’hiver.	 A. Gb.	Agrandissement	Procédé à la gomme bichromatée	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Docteur LEUN 	LEUN 	Docteur	M	Club Photo de Bruges	  C. P. BRUGES. 3, quai du Miroir, Bruges (Belgique).	3, quai du Miroir, Bruges (Belgique).	Belgium	 	Bruges	51.208888888888886,3.2241666666666666	51.208888888888886	3.2241666666666666	3	Spiegelrei	51.21211,3.22751	51.21211	3.22751	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	399	Coin de Bruges, neige.	 A. Gb.	Agrandissement	Procédé à la gomme bichromatée	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Ferdinand LEYS 	LEYS 	Ferdinand	M	Cercle L'Effort	  C. E. 26, rue Ernest-Allard, Bruxelles (Belgique).	   26, rue Ernest-Allard, Bruxelles (Belgique).	Belgium	 	City of Brussels	50.846666666666664,4.351666666666667	50.846666666666664	4.351666666666667	26	Rue Ernest Allard - Ernest Allardstraat	50.839584,4.353955	50.839584	4.353955	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	400	Coin solitaire.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Ferdinand LEYS 	LEYS 	Ferdinand	M	Cercle L'Effort	  C. E. 26, rue Ernest-Allard, Bruxelles (Belgique).	   26, rue Ernest-Allard, Bruxelles (Belgique).	Belgium	 	City of Brussels	50.846666666666664,4.351666666666667	50.846666666666664	4.351666666666667	26	Rue Ernest Allard - Ernest Allardstraat	50.839584,4.353955	50.839584	4.353955	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	401	Le Quai vert.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Ferdinand LEYS 	LEYS 	Ferdinand	M	Cercle L'Effort	  C. E. 26, rue Ernest-Allard, Bruxelles (Belgique).	   26, rue Ernest-Allard, Bruxelles (Belgique).	Belgium	 	City of Brussels	50.846666666666664,4.351666666666667	50.846666666666664	4.351666666666667	26	Rue Ernest Allard - Ernest Allardstraat	50.839584,4.353955	50.839584	4.353955	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	402	Béguinage à Diest.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Ferdinand LEYS 	LEYS 	Ferdinand	M	Cercle L'Effort	  C. E. 26, rue Ernest-Allard, Bruxelles (Belgique).	   26, rue Ernest-Allard, Bruxelles (Belgique).	Belgium	 	City of Brussels	50.846666666666664,4.351666666666667	50.846666666666664	4.351666666666667	26	Rue Ernest Allard - Ernest Allardstraat	50.839584,4.353955	50.839584	4.353955	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	403	Le Vieux Mur.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Ferdinand LEYS 	LEYS 	Ferdinand	M	Cercle L'Effort	  C. E. 26, rue Ernest-Allard, Bruxelles (Belgique).	   26, rue Ernest-Allard, Bruxelles (Belgique).	Belgium	 	City of Brussels	50.846666666666664,4.351666666666667	50.846666666666664	4.351666666666667	26	Rue Ernest Allard - Ernest Allardstraat	50.839584,4.353955	50.839584	4.353955	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	404	Portrait de Dame.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
G. LIBAUDE 	LIBAUDE 	G.		Photo-Club de Paris / Société d'Excursions des Amateurs de Photographie	  P. C. P. - S. A. E. 102, rue Perronnet, Neuilly (Seine).	   102, rue Perronnet, Neuilly (Seine).	France	 	Neuilly-sur-Seine	48.887222222222,2.2675	48.887222222222	2.2675	102	 rue Perronnet				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	405	Ruelle des Chats, à Troyes.	 A. Ar.		"Papier ""Artistique"""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
G. LIBAUDE 	LIBAUDE 	G.		Photo-Club de Paris / Société d'Excursions des Amateurs de Photographie	  P. C. P. - S. A. E. 102, rue Perronnet, Neuilly (Seine).	   102, rue Perronnet, Neuilly (Seine).	France	 	Neuilly-sur-Seine	48.887222222222,2.2675	48.887222222222	2.2675	102	 rue Perronnet				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	406	La Cour Dannery à Rouen.	 A. Ar.		"Papier ""Artistique"""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
G. LIBAUDE 	LIBAUDE 	G.		Photo-Club de Paris / Société d'Excursions des Amateurs de Photographie	  P. C. P. - S. A. E. 102, rue Perronnet, Neuilly (Seine).	   102, rue Perronnet, Neuilly (Seine).	France	 	Neuilly-sur-Seine	48.887222222222,2.2675	48.887222222222	2.2675	102	 rue Perronnet				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	407	Une Solognote.	 D. Br.	Epreuve directe	Papier au gelatino-bromure d'argent	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Edmond MABIRE 	MABIRE 	Edmond	M	Photo-Club de Paris	  P. C. P. 6, rue de Madrid, Paris.	   6, rue de Madrid, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	6	rue de Madrid	48.8784,2.32034	48.8784	2.32034	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	408	Portrait de Mlle de R.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Edmond MABIRE 	MABIRE 	Edmond	M	Photo-Club de Paris	  P. C. P. 6, rue de Madrid, Paris.	   6, rue de Madrid, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	6	rue de Madrid	48.8784,2.32034	48.8784	2.32034	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	409	Pablo Casals.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
Edmond MABIRE 	MABIRE 	Edmond	M	Photo-Club de Paris	  P. C. P. 6, rue de Madrid, Paris.	   6, rue de Madrid, Paris.	France	 	Paris	48.856944444444,2.3513888888889	48.856944444444	2.3513888888889	6	rue de Madrid	48.8784,2.32034	48.8784	2.32034	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	410	En Hollande.				 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	
